Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
GUES1603,4,pos,150,pos150_id16_im2.bmp_pos150_id16_im3.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4167147999996814,24,88.0952380952381,
GUES1603,4,pos,60,pos60_id17_im14.bmp_pos60_id11_im10.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4250947000000451,25,88.0952380952381,
GUES1603,4,pos,120,pos120_id17_im14.bmp_pos120_id17_im8.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,0,0.4167009999991933,25,88.0952380952381,
GUES1603,5,inv,150,pos150_id16_im2.bmp_pos150_id7_im15.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4167969999998604,26,88.0952380952381,
GUES1603,5,inv,120,pos120_id3_im17.bmp_pos120_id8_im20.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,0,0.5502692000000025,26,88.0952380952381,
GUES1603,5,inv,90,pos90_id19_im27.bmp_pos90_id19_im8.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4250609999999142,27,88.0952380952381,
GUES1603,5,inv,fs,posfs_id10_im17.bmp_posfs_id4_im20.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.41672360000029585,28,88.0952380952381,
GUES1603,5,inv,0,pos0_id16_im19.bmp_pos0_id3_im17.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.42509710000013,29,88.0952380952381,
GUES1603,5,inv,30,pos30_id4_im20.bmp_pos30_id10_im17.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.42507279999972525,30,88.0952380952381,
GUES1603,5,inv,0,pos0_id19_im27.bmp_pos0_id19_im4.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4250816000003397,31,88.0952380952381,
GUES1603,5,inv,fs,posfs_id16_im3.bmp_posfs_id16_im19.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4085721999999805,32,88.0952380952381,
GUES1603,5,inv,150,pos150_id6_im12.bmp_pos150_id19_im27.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4251678999999058,33,88.0952380952381,
GUES1603,5,inv,120,pos120_id3_im17.bmp_pos120_id16_im19.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4167267000002539,34,88.0952380952381,
GUES1603,5,inv,60,pos60_id3_im17.bmp_pos60_id16_im19.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.7167563000002701,35,88.0952380952381,
GUES1603,5,inv,60,pos60_id16_im3.bmp_pos60_id19_im8.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,0,0.416810899999291,35,88.0952380952381,
GUES1603,5,inv,90,pos90_id16_im3.bmp_pos90_id8_im13.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,0,0.4250947000000451,35,88.0952380952381,
GUES1603,5,inv,30,pos30_id16_im2.bmp_pos30_id16_im19.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4165532999995776,36,88.0952380952381,
GUES1603,6,neg,fs,negfs_id7_im14.bmp_negfs_id10_im1.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.41676880000068195,1,85.71428571428571,
GUES1603,6,neg,90,neg90_id7_im26.bmp_neg90_id3_im6.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4167313000007198,2,85.71428571428571,
GUES1603,6,neg,30,neg30_id17_im9.bmp_neg30_id17_im8.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.41681100000005245,3,85.71428571428571,
GUES1603,6,neg,0,neg0_id16_im19.bmp_neg0_id3_im17.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.42504660000031436,4,85.71428571428571,
GUES1603,6,neg,0,neg0_id4_im20.bmp_neg0_id17_im9.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4167315000004237,5,85.71428571428571,
GUES1603,6,neg,120,neg120_id16_im19.bmp_neg120_id16_im2.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4084272999998575,6,85.71428571428571,
GUES1603,6,neg,30,neg30_id3_im17.bmp_neg30_id8_im20.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.41672939999989467,7,85.71428571428571,
GUES1603,6,neg,90,neg90_id3_im8.bmp_neg90_id3_im6.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,0,0.4250661999994918,7,85.71428571428571,
GUES1603,6,neg,fs,negfs_id17_im8.bmp_negfs_id17_im14.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4167874999993728,8,85.71428571428571,
GUES1603,6,neg,150,neg150_id16_im2.bmp_neg150_id11_im1.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.41660979999960546,9,85.71428571428571,
GUES1603,6,neg,60,neg60_id3_im8.bmp_neg60_id3_im6.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4168306000001394,10,85.71428571428571,
GUES1603,6,neg,60,neg60_id11_im10.bmp_neg60_id11_im2.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4083904999997685,11,85.71428571428571,
GUES1603,6,neg,120,neg120_id11_im2.bmp_neg120_id11_im10.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.41670650000014575,12,85.71428571428571,
GUES1603,6,neg,150,neg150_id4_im20.bmp_neg150_id17_im9.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4084054000004471,13,85.71428571428571,
GUES1603,7,inv,120,pos120_id7_im26.bmp_pos120_id3_im6.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,0,0.43335769999976037,13,85.71428571428571,
GUES1603,7,inv,90,pos90_id19_im4.bmp_pos90_id19_im27.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4167368999997052,14,85.71428571428571,
GUES1603,7,inv,60,pos60_id8_im13.bmp_pos60_id8_im20.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.42510889999994106,15,85.71428571428571,
GUES1603,7,inv,150,pos150_id7_im15.bmp_pos150_id7_im14.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4167354000001069,16,85.71428571428571,
GUES1603,7,inv,fs,posfs_id17_im9.bmp_posfs_id4_im20.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4084031000002142,17,85.71428571428571,
GUES1603,7,inv,150,pos150_id8_im21.bmp_pos150_id8_im13.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,0,0.42505119999987073,17,85.71428571428571,
GUES1603,7,inv,30,pos30_id11_im10.bmp_pos30_id17_im14.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.41673290000017005,18,85.71428571428571,
GUES1603,7,inv,120,pos120_id17_im9.bmp_pos120_id17_im14.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4167613999998139,19,85.71428571428571,
GUES1603,7,inv,30,pos30_id7_im15.bmp_pos30_id16_im2.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4166797999996561,20,85.71428571428571,
GUES1603,7,inv,0,pos0_id11_im1.bmp_pos0_id11_im2.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.41689120000046387,21,85.71428571428571,
GUES1603,7,inv,0,pos0_id10_im18.bmp_pos0_id10_im1.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.42503209999995306,22,85.71428571428571,
GUES1603,7,inv,90,pos90_id8_im21.bmp_pos90_id4_im7.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.41677419999996346,23,85.71428571428571,
GUES1603,7,inv,60,pos60_id19_im27.bmp_pos60_id11_im10.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4584704999997484,24,85.71428571428571,
GUES1603,7,inv,fs,posfs_id11_im10.bmp_posfs_id11_im1.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4084415999996054,25,85.71428571428571,
GUES1603,8,pos,0,pos0_id6_im19.bmp_pos0_id17_im8.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4167367000000013,26,85.71428571428571,
GUES1603,8,pos,0,pos0_id4_im15.bmp_pos0_id4_im7.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.41678479999973206,27,85.71428571428571,
GUES1603,8,pos,90,pos90_id7_im14.bmp_pos90_id7_im26.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4166900000000169,28,85.71428571428571,
GUES1603,8,pos,fs,posfs_id3_im17.bmp_posfs_id3_im8.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.43351869999969495,29,85.71428571428571,
GUES1603,8,pos,120,pos120_id16_im3.bmp_pos120_id19_im8.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4332663999994111,30,85.71428571428571,
GUES1603,8,pos,120,pos120_id19_im4.bmp_pos120_id8_im21.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.42490580000048794,31,85.71428571428571,
GUES1603,8,pos,60,pos60_id17_im8.bmp_pos60_id6_im19.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.42507149999983085,32,85.71428571428571,
GUES1603,8,pos,150,pos150_id16_im3.bmp_pos150_id19_im8.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.416710299999977,33,85.71428571428571,
GUES1603,8,pos,90,pos90_id8_im21.bmp_pos90_id8_im20.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.416713499999787,34,85.71428571428571,
GUES1603,8,pos,150,pos150_id6_im19.bmp_pos150_id17_im9.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4335369999998875,35,85.71428571428571,
GUES1603,8,pos,30,pos30_id4_im20.bmp_pos30_id4_im7.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.41673679999985325,36,85.71428571428571,
GUES1603,8,pos,30,pos30_id8_im20.bmp_pos30_id3_im17.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.41689769999993587,37,85.71428571428571,
GUES1603,8,pos,fs,posfs_id10_im18.bmp_posfs_id10_im1.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4166496999996525,38,85.71428571428571,
GUES1603,8,pos,60,pos60_id19_im8.bmp_pos60_id19_im27.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4164991000006921,39,85.71428571428571,
GUES1603,9,neg,120,neg120_id7_im26.bmp_neg120_id16_im19.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.40839560000040365,1,92.85714285714286,
GUES1603,9,neg,150,neg150_id6_im18.bmp_neg150_id3_im8.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.4249670999997761,2,92.85714285714286,
GUES1603,9,neg,90,neg90_id3_im17.bmp_neg90_id16_im19.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,0,0.4167612999999619,2,92.85714285714286,
GUES1603,9,neg,fs,negfs_id11_im10.bmp_negfs_id17_im14.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],diff,1,0.433424500000001,3,92.85714285714286,
GUES1603,9,neg,90,neg90_id4_im20.bmp_neg90_id4_im15.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.42518850000033126,4,92.85714285714286,
GUES1603,9,neg,0,neg0_id10_im1.bmp_neg0_id10_im18.bmp,['Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_ElijahWood.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_KeanuReeves.png'],same,1,0.4335158000003503,5,92.85714285714286,
